generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
100,9,0,1,0.013288199049648234,1.7881566849232677,True,False,[6],[0.02430240446289283]
100,11,1434,1,0.012038512984753337,1.7956618995544393,True,False,[7],[0.13167697136204626]
100,12,400,1,0.01094777531253803,2.588602071952618,True,False,[12],[0.13850009332816265]
100,13,1220,2,0.008310359464134694,2.150772026952064,True,False,"[7, 15]","[0.1466578786423396, 0.17520016845386555]"
100,15,1742,3,0.009530741706285446,1.899857164253347,True,False,"[7, 8, 12]","[0.1614528815244638, 0.15732557070480774, 0.15850339359235863]"
100,16,149,2,0.010228648206174898,2.071307721219533,True,False,"[7, 16]","[0.1242916316721829, 0.14801769339382256]"
100,17,1050,1,0.012483528816285453,2.0619444853118294,True,False,[8],[0.13708221936096193]
100,18,7,1,0.011844981449235804,2.354251721008807,True,False,[7],[0.13892643292038878]
100,19,704,1,0.010141740423179111,2.5548449776795086,True,False,[7],[0.12953253005348173]
100,20,2098,1,0.011133226246245883,1.914563165087879,True,False,[12],[0.10292171013641578]
100,21,2045,1,0.011507090882153667,2.210588657216747,True,False,[7],[0.12236881175585351]
100,22,1029,2,0.007908634661248928,1.9667584904821653,True,False,"[7, 12]","[0.11269732831688627, 0.09627408366352382]"
101,0,666,1,0.011419551607092982,2.618172138459632,True,False,[5],[0.1288957190907778]
101,1,1625,1,0.012362485253751812,1.8901346111330357,True,False,[5],[0.14266328056284464]
101,2,2209,2,0.007884800563150666,1.9448166713391066,True,False,"[8, 15]","[0.14607349005216627, 0.14325624037473214]"
101,3,389,1,0.013116891230875708,2.101621270742889,True,False,[5],[0.13743680218889479]
101,4,1805,1,0.011099445805881746,2.5746059727996937,True,False,[7],[0.1067695787632189]
101,6,341,1,0.01252478897200212,1.9989806444955889,True,False,[5],[0.10246947181152598]
101,7,1078,1,0.010911907053224817,2.647331786899829,True,False,[7],[0.1541830081591061]
101,8,1448,1,0.00917535107189621,2.485271947413316,True,False,[7],[0.12612483531656263]
101,9,0,2,0.008758542587153952,1.8010427412708867,True,False,"[6, 7]","[0.02635023519449378, 0.13568406249196716]"
101,10,488,2,0.008391180722065298,2.330369675505425,True,False,"[7, 8]","[0.11054948042372698, 0.1593062709408113]"
101,11,1434,1,0.011453548452819682,1.8191284360415014,True,False,[7],[0.11873316943739268]
101,12,400,2,0.008329108806484312,2.5905236411548622,True,False,"[8, 12]","[0.17481461513658023, 0.12655575022196858]"
101,13,1220,1,0.011487723902018474,2.167829357638477,True,False,[7],[0.13823538907033248]
101,14,1261,1,0.011601483183046504,2.422573938431501,True,False,[7],[0.1640647129566826]
101,15,1742,1,0.012059985126580968,1.9063525570208293,True,False,[15],[0.1754263909984833]
101,16,149,2,0.007118694129351853,2.0917625463700134,True,False,"[7, 8]","[0.11310450895614108, 0.1907812348178524]"
101,17,1050,2,0.009928911362700318,2.0747461087697063,True,False,"[7, 8]","[0.17496156182017578, 0.17042713004203386]"
101,18,7,1,0.010552814012305168,2.363532192831306,True,False,[7],[0.13886680112230182]
101,19,704,2,0.009123507078422856,2.599655229029336,True,False,"[7, 12]","[0.1285797765549534, 0.14378659485475584]"
101,21,2045,1,0.01103556048306597,2.25310342015588,True,False,[7],[0.13940845469818747]
101,22,1029,1,0.00996705375749147,1.9846839109979706,True,False,[12],[0.09825399116595498]
101,23,108,1,0.012828676686520804,1.8294631779546182,True,False,[15],[0.12940525817690487]
102,0,666,1,0.01112721444161918,2.641570632229077,True,False,[5],[0.12555899089078176]
102,1,1625,3,0.006629595761817841,1.899282237853887,True,False,"[7, 8, 15]","[0.1409480031161871, 0.15236165309053593, 0.10331161945969482]"
102,2,2209,1,0.011819588557744206,1.9504637712185693,True,False,[15],[0.13611407623368432]
102,3,389,2,0.009397710765300943,2.0858891135888546,True,False,"[8, 12]","[0.13810985924933056, 0.11879954749240412]"
102,4,1805,1,0.011902694375355207,2.60325930384848,True,False,[7],[0.11521184054890928]
102,5,241,1,0.013739012985535447,2.1484498050255874,True,False,[5],[0.13091143352002468]
102,6,341,2,0.008676770925473486,2.011079083358582,True,False,"[7, 16]","[0.15436072575469986, 0.09323123259343198]"
102,7,1078,1,0.012145922795416821,2.6868012489333055,True,False,[5],[0.19055259060053817]
102,8,1448,1,0.009463545003106356,2.531058552728899,True,False,[8],[0.12183141043871167]
102,9,0,1,0.010772862161005944,1.8312765737131866,True,False,[7],[0.12493065934311151]
102,10,488,1,0.009272105338798166,2.383850207744006,True,False,[7],[0.108177419969003]
102,11,1434,1,0.012361583486472608,1.8430523965531518,True,False,[5],[0.10153021772142654]
102,13,1220,1,0.012420194558885732,2.1615779604419805,True,False,[8],[0.16207134356842923]
102,14,1261,2,0.007862824185319077,2.443211555498681,True,False,"[7, 8]","[0.15764047940653989, 0.17796987798688407]"
102,15,1742,2,0.008802350808349438,1.9296533571197056,True,False,"[7, 15]","[0.13493442924817728, 0.1723779171151]"
102,16,149,3,0.007734648910309446,2.091880788115376,True,False,"[8, 15, 16]","[0.1847694703995301, 0.12291730944799575, 0.13718821101703807]"
102,17,1050,1,0.01131983511846701,2.1060181979658488,True,False,[7],[0.17115576971755045]
102,18,7,1,0.01028878974449119,2.3737689353260776,True,False,[7],[0.13405277582506642]
102,20,2098,1,0.011670508476519688,1.9118527044878662,True,False,[8],[0.13612830939112583]
102,22,1029,1,0.012384143951985895,1.9930853715865104,True,False,[5],[0.11738287813477336]
102,23,108,1,0.012225814605518399,1.8458353625169126,True,False,[7],[0.09463230578017252]
103,0,666,3,0.005981995572911053,2.6614061500678954,True,False,"[7, 8, 15]","[0.13893798447310687, 0.15025385525634175, 0.12304581012723538]"
103,1,1625,1,0.011935818900353435,1.903100012386427,True,False,[15],[0.10591584759510941]
103,2,2209,1,0.010227026994303891,1.9719694971535595,True,False,[7],[0.11195385003283216]
103,3,389,1,0.012747804890338601,2.1120618053615776,True,False,[5],[0.1283196037290177]
103,4,1805,1,0.009761249310239637,2.604474727107697,True,False,[8],[0.13409739247752156]
103,5,241,1,0.011153595388305992,2.159329199057325,True,False,[8],[0.14891954571612878]
103,6,341,2,0.009295157572142191,2.0198089813502906,True,False,"[7, 16]","[0.15215287886624448, 0.08804419588172628]"
103,7,1078,2,0.007407513935051607,2.708182818534771,True,False,"[7, 8]","[0.13780289891575662, 0.1555534575086362]"
103,8,1448,1,0.009874844395205033,2.566902484160275,True,False,[8],[0.11927755530297236]
103,9,0,2,0.009773677286159367,1.8534054833608622,True,False,"[6, 7]","[0.03546165321482209, 0.11958103335757034]"
103,10,488,1,0.010196673971208568,2.39289706758859,True,False,[8],[0.15139065683224182]
103,11,1434,1,0.011089269509643562,1.8529311180501347,True,False,[8],[0.15810894142451043]
103,13,1220,1,0.01183277031677391,2.1613646774759903,True,False,[15],[0.16894505833247087]
103,14,1261,1,0.010352795929188599,2.444266326226009,True,False,[8],[0.16467148570691123]
103,15,1742,1,0.012776369916194944,1.9252533066221702,True,False,[8],[0.16329587008855342]
103,16,149,1,0.01367735404555494,2.107029910956132,True,False,[5],[0.15922466244183267]
103,17,1050,1,0.011797938225352148,2.0967862077859167,True,False,[12],[0.14067286906666063]
103,18,7,1,0.009613771471507401,2.407439064795918,True,False,[8],[0.12059007216264117]
103,19,704,2,0.009660695340929637,2.582696178038572,True,False,"[8, 17]","[0.12066002303034423, 0.11093506069617663]"
103,20,2098,1,0.012013830015423834,1.94449616986,True,False,[5],[0.13253903161223543]
103,21,2045,1,0.010000967680090527,2.255773443311153,True,False,[15],[0.1234488284600652]
103,22,1029,1,0.011967706670659673,1.9838991502694632,True,False,[8],[0.12426315951701342]
103,23,108,3,0.009431882191412779,1.8535600821586604,True,False,"[7, 15, 16]","[0.10944986535003542, 0.14108907701631196, 0.14066338960122943]"
104,0,666,1,0.012001610036337838,2.6548304054711513,True,False,[8],[0.1546238563175665]
104,1,1625,1,0.012400921344441877,1.9162336264802395,True,False,[5],[0.13675177625703838]
104,2,2209,1,0.010015543301904756,1.9933026762440584,True,False,[8],[0.14409871032665367]
104,3,389,2,0.00756233356155856,2.1184006364420833,True,False,"[15, 16]","[0.17730597118561803, 0.14177579975505125]"
104,5,241,1,0.013124518884992626,2.1926444651793324,True,False,[5],[0.152200875449357]
104,6,341,1,0.011957611810213112,2.0265679053643644,True,False,[5],[0.10122554304555735]
104,8,1448,2,0.008885375662901887,2.549851490625987,True,False,"[12, 16]","[0.14119887471620207, 0.10451491468681345]"
104,9,0,1,0.014022009146144303,1.8541047998974636,True,False,[16],[0.10033250175858638]
104,11,1434,1,0.010709249045380776,1.8756984071573832,True,False,[7],[0.11997358657106955]
104,12,400,1,0.013814899132696203,2.6188564276834696,True,False,[5],[0.13311677670568053]
104,13,1220,1,0.011192704271067328,2.200810953358637,True,False,[5],[0.15819466137385174]
104,14,1261,2,0.007608329771243242,2.473728793802977,True,False,"[7, 8]","[0.1582521781986098, 0.15541868904803785]"
104,15,1742,2,0.007905695782094354,1.9491802486221628,True,False,"[7, 15]","[0.12648408437841352, 0.15730395100692215]"
104,16,149,2,0.007039887954016457,2.126772453396361,True,False,"[7, 8]","[0.10802695776196541, 0.16793188492908986]"
104,18,7,1,0.010737456682131918,2.4626872422113224,True,False,[5],[0.15111785410885933]
104,19,704,1,0.012818983047125017,2.548826948847085,True,False,[17],[0.1187105836554395]
104,20,2098,1,0.01042764934322559,1.9513937790840439,True,False,[15],[0.12480523549511491]
104,21,2045,1,0.010622130671028027,2.2974009419709867,True,False,[7],[0.128090116903361]
104,23,108,1,0.012004233598306822,1.865045974523568,True,False,[16],[0.13580996088929584]
105,7,1078,2,0.009131272695007913,2.7293843221663643,True,False,"[7, 15]","[0.16332396447127528, 0.15040140132230886]"
105,9,0,1,0.013065653132068401,1.8541530793774919,True,False,[6],[0.04102840216849699]
105,10,488,1,0.013561045695023297,2.337505703081592,True,False,[12],[0.190198116874987]
105,11,1434,1,0.010046531468471757,1.904477507072923,True,False,[7],[0.11103269238614963]
105,13,1220,2,0.007624710081292219,2.216248656119432,True,False,"[7, 8]","[0.12195177570811654, 0.15992296635101974]"
105,14,1261,1,0.012758168857711024,2.4723048084879524,True,False,[12],[0.1983628766957195]
105,15,1742,1,0.01262702428384452,1.9459293980459105,True,False,[8],[0.1674615706232143]
105,16,149,2,0.008809668048340363,2.1459956912029177,True,False,"[7, 15]","[0.10204951852279674, 0.13805494741810218]"
105,17,1050,1,0.012118312274411982,2.082326701979485,True,False,[12],[0.1565433116268898]
105,19,704,1,0.011264139350560231,2.5482776223415833,True,False,[8],[0.12159183438158577]
105,20,2098,1,0.010605860291731328,1.9734380287846103,True,False,[7],[0.11439101292746517]
105,21,2045,2,0.007766601674809421,2.3017213697946803,True,False,"[8, 15]","[0.12134748526524586, 0.1296507654755309]"
105,22,1029,1,0.013048573634864549,1.9875779461622995,True,False,[5],[0.13479812168683]
106,3,389,1,0.010598921298461536,2.1185696539200194,True,False,[16],[0.1375254336979133]
106,4,1805,1,0.011610008952368814,2.6368650281951824,True,False,[7],[0.12482608833466735]
106,5,2528,1,0.04636527418229381,2.875473355823137,True,False,[15],[0.17513228902857955]
106,7,341,1,0.009950220486577904,2.0379442922257796,True,False,[16],[0.07042670916250499]
106,9,2526,1,0.05173577800765684,2.0922881995357288,True,False,[15],[0.11892754604163039]
106,10,1448,1,0.01033529728523153,2.6024036821503183,True,False,[5],[0.13418458101702424]
106,11,0,1,0.013467958957778416,1.8461898007768363,True,False,[6],[0.01179937311344428]
106,12,488,1,0.011373906195184847,2.341414950825573,True,False,[8],[0.17552296876341364]
106,13,1434,1,0.013447069244312658,1.899930942268629,True,False,[16],[0.08231904341187661]
106,14,400,2,0.00842828522945143,2.629540169436047,True,False,"[8, 12]","[0.15562385308325707, 0.18857572234215042]"
106,15,2524,2,0.03129258748867951,2.6114289287856005,True,False,"[8, 15]","[0.1917838779771361, 0.16132632564905663]"
106,16,1261,1,0.011563556849515672,2.5086001448709907,True,False,[7],[0.1021951333619893]
106,17,1742,2,0.008788606149610573,1.9512090053532152,True,False,"[8, 16]","[0.15853175798383481, 0.13746806862258104]"
106,18,149,2,0.01016446877630691,2.1499110863690296,True,False,"[15, 17]","[0.18761318394756268, 0.171698299651284]"
106,19,1050,2,0.00972736669894892,2.084223443818002,True,False,"[7, 15]","[0.125318844388814, 0.16478043542689608]"
106,20,704,1,0.012349228264356981,2.5964671110603006,True,False,[5],[0.1285614381617044]
106,21,2045,1,0.010565070019758671,2.305936580035528,True,False,[8],[0.13086096986327922]
107,0,666,1,0.00891848665329718,2.7088722660889037,True,False,[15],[0.12051758478481543]
107,2,2209,1,0.010193414518873093,2.0189791110501325,True,False,[7],[0.10401919278548849]
107,4,1805,2,0.009153521377169868,2.6361814794821417,True,False,"[7, 11]","[0.11429931589213395, 0.0833644350601438]"
107,5,2528,1,0.010732487067036068,2.882057887955714,True,False,[15],[0.1691025202853888]
107,6,241,1,0.011670345784799531,2.2156933914139025,True,False,[8],[0.17896636406622535]
107,7,341,1,0.011701369048165003,2.052239026482188,True,False,[5],[0.17688338178383328]
107,9,2526,2,0.010865533152011168,2.106774639783217,True,False,"[7, 17]","[0.13351216389405796, 0.04948285593658846]"
107,11,1448,2,0.00788392736660505,2.627304979389897,True,False,"[7, 8]","[0.14181871642149663, 0.14369650431753034]"
107,12,0,1,0.013153262974526639,1.847990855536009,True,False,[6],[0.013106747606047481]
107,13,488,1,0.011849034426333739,2.347798880578809,True,False,[15],[0.16557667602682266]
107,14,2546,1,0.03758912586958472,2.0245090097915615,True,False,[5],[0.12694883088877698]
107,16,400,1,0.012161767026992409,2.639468606786343,True,False,[12],[0.14013790719676425]
107,17,2524,1,0.009442497049431212,2.6587557187981448,True,False,[7],[0.16806435672227668]
107,19,1742,2,0.009902871540732357,1.9656887023473097,True,False,"[7, 15]","[0.14130446993283363, 0.17693057544681048]"
107,20,149,1,0.01096236845144614,2.146542047752014,True,False,[15],[0.13269140049901323]
107,21,1050,2,0.0076619583767921825,2.102588768906804,True,False,"[7, 8]","[0.11894617728976352, 0.13659365657660658]"
107,22,1220,1,0.01206957782677506,2.255078379128491,True,False,[5],[0.11907450377003277]
108,1,666,1,0.009529866028394075,2.7683201144740353,True,False,[15],[0.10732741001174351]
108,2,1625,1,0.01244736076665829,1.934172189663157,True,False,[5],[0.12784234955763418]
108,3,2209,1,0.010236785418306926,2.0404643243985996,True,False,[15],[0.1655858850679852]
108,4,389,2,0.0075842681099489865,2.131261383384527,True,False,"[8, 15]","[0.12360989186139845, 0.11988712172071446]"
108,6,2528,3,0.0068548085505872915,2.9032923319955066,True,False,"[7, 8, 12]","[0.14665231169644677, 0.1798356876592996, 0.15669523694866147]"
108,7,241,1,0.009744627809786112,2.2178221534930347,True,False,[15],[0.13637174520696932]
108,8,341,1,0.009892678654642412,2.0914819130558464,True,False,[16],[0.11792077093490527]
108,9,1078,1,0.012708932534449224,2.7366406524122384,True,False,[8],[0.17333045825805343]
108,10,2569,1,0.02051826222855026,1.9399921804743832,True,False,[15],[0.14945317080092962]
108,12,1448,1,0.009887694834421083,2.649206484000182,True,False,[7],[0.11791669957539723]
108,14,488,2,0.006782568055478977,2.36547791234293,True,False,"[7, 15]","[0.15150541791270067, 0.1638329835291522]"
108,16,1434,1,0.01269796003051791,1.911572249377367,True,False,[7],[0.10400458812400436]
108,17,400,1,0.012158487618111594,2.6916228355789396,True,False,[5],[0.14223210595114794]
108,18,2524,1,0.011370587364264108,2.702180259782282,True,False,[5],[0.14091484628915973]
108,19,1261,1,0.009456548788179194,2.5112088713432703,True,False,[8],[0.11585680802274932]
108,20,2526,1,0.01077172712368096,2.1088348514131163,True,False,[15],[0.12881221581770327]
108,21,1050,1,0.011920193153529123,2.1127227847859253,True,False,[16],[0.12601802423660236]
108,22,2591,2,0.05930297290546039,2.2080472257223995,True,False,"[8, 15]","[0.12856019143266073, 0.10921132461128115]"
108,23,149,1,0.011567145183746876,2.16642172265537,True,False,[7],[0.10927136314196911]
109,2,1625,2,0.008462550172036926,1.944854317488285,True,False,"[8, 15]","[0.1484194583997673, 0.13109346135633274]"
109,3,2209,1,0.010344228801603426,2.062915428951723,True,False,[15],[0.16193233446841865]
109,4,389,1,0.013058833281593546,2.134699763880041,True,False,[12],[0.1053331072598359]
109,5,1805,1,0.012224184468959278,2.675463136951216,True,False,[5],[0.17604800118425584]
109,6,2528,1,0.00992728788785768,2.9485291862844263,True,False,[8],[0.18071079771945073]
109,7,241,1,0.012322014593049881,2.2472579092100937,True,False,[7],[0.1558633647235108]
109,8,341,3,0.007450490927167265,2.0999342156709577,True,False,"[7, 12, 16]","[0.13886486878067233, 0.16996897650106524, 0.11636379725182722]"
109,10,2569,1,0.009516343949535997,1.960098855899247,True,False,[8],[0.1615916080541743]
109,11,2550,1,0.042000117789807896,2.2942868101041616,True,False,[8],[0.13016692088397896]
109,12,1448,1,0.010741640854911848,2.656503014077638,True,False,[12],[0.12646948304743177]
109,13,0,1,0.012935763906221484,1.8480178953715494,True,False,[15],[0.15760940941845078]
109,14,488,2,0.008100024471302598,2.402435024354127,True,False,"[7, 8]","[0.16088123823177222, 0.17638136311123226]"
109,15,2546,1,0.013403117614658684,2.021171078818981,True,False,[16],[0.11327021577076192]
109,16,1434,1,0.012362658617133862,1.9273145995733751,True,False,[7],[0.09650974227565265]
109,17,2592,2,0.029551538803771434,2.424780935413983,True,False,"[7, 16]","[0.15489807498109437, 0.1326777549439818]"
109,18,2524,1,0.011592281893781921,2.7163531595832295,True,False,[15],[0.17929743566028458]
109,20,2526,3,0.006287753294193085,2.1157922091006176,True,False,"[7, 8, 15]","[0.10544634424931797, 0.15533714244847494, 0.13075362723857678]"
109,21,1050,1,0.012563137527648666,2.127123872244043,True,False,[5],[0.13150219409808941]
110,0,2571,1,0.054623117301207474,2.3088413695923746,True,False,[12],[0.1461285440830544]
110,1,666,2,0.007641251911045439,2.8013100808243325,True,False,"[8, 15]","[0.15092705870360362, 0.12188902727791957]"
110,3,2209,1,0.010776822359232625,2.081947652084016,True,False,[7],[0.11860948744164353]
110,5,2635,1,0.08905032436031635,3.074288365033226,True,False,[5],[0.1626568095808872]
110,6,1805,1,0.011122281565504925,2.6961436644334893,True,False,[8],[0.17405579075712324]
110,7,2528,1,0.011578436341898446,2.9594290298311705,True,False,[7],[0.17291384010991137]
110,9,341,1,0.012986445850844214,2.1074035821670063,True,False,[16],[0.10768990053001302]
110,10,1078,1,0.009443178267517808,2.7991225118297205,True,False,[7],[0.1278790164172833]
110,11,2569,1,0.010157808606009436,1.9832272431512117,True,False,[8],[0.13466630047610365]
110,12,2550,1,0.010299581489888122,2.3310952375915885,True,False,[7],[0.12028182281092582]
110,13,1448,2,0.00899182879979367,2.6602036875751285,True,False,"[8, 12]","[0.16153313075631776, 0.1326743397128041]"
110,14,0,1,0.01220430724578336,1.8835850018981202,True,False,[5],[0.1192869398371853]
110,15,488,1,0.009293562931716218,2.4567258522655493,True,False,[7],[0.10847625779966609]
110,18,2592,1,0.010585186264526895,2.4269304369989797,True,False,[16],[0.09112163587682737]
110,20,1261,1,0.00994762344145009,2.510734942983588,True,False,[8],[0.14398361812474209]
110,22,1050,1,0.011590498017430843,2.122374206995745,True,False,[12],[0.12431452280558687]
110,23,2597,1,0.03061644023452884,3.008197593045656,True,False,[7],[0.09346941085807103]
111,0,2571,1,0.012301073998458955,2.309704374860582,True,False,[8],[0.16264991151471347]
111,1,666,2,0.00799309976484606,2.8424231980408785,True,False,"[7, 15]","[0.1346545999229451, 0.1183146308916315]"
111,2,1625,1,0.012881467227561515,1.945219848324291,True,False,[15],[0.13188519044429578]
111,3,2209,1,0.010055993062879522,2.105556066956712,True,False,[7],[0.11135009914136458]
111,4,389,1,0.011379149290613937,2.1352052288856083,True,False,[7],[0.1226570353349067]
111,5,2635,1,0.010327757914691572,3.090584554374926,True,False,[12],[0.16398591552680533]
111,6,1805,2,0.009498121940982254,2.723193132384535,True,False,"[7, 11]","[0.14637187773639274, 0.05871757233570242]"
111,7,2528,1,0.011327100267911398,2.970982312818777,True,False,[7],[0.1810677166833065]
111,8,241,1,0.010499554615445047,2.2444736358178363,True,False,[15],[0.13341278834001655]
111,9,341,2,0.008543413749700308,2.1134663680622046,True,False,"[15, 16]","[0.10156073572345801, 0.10170414075494016]"
111,10,1078,2,0.007767399188311429,2.833400316916877,True,False,"[7, 8]","[0.12809078634039994, 0.16653817482282054]"
111,11,2569,3,0.0070784817041998835,1.9957960984233463,True,False,"[7, 8, 15]","[0.12283406234405923, 0.14339869929998805, 0.14108506689547204]"
111,13,1448,1,0.01269499226821651,2.656769220404035,True,False,[12],[0.11775307015704072]
111,15,488,1,0.011562095276890057,2.507170849391691,True,False,[5],[0.14553630825813163]
111,16,2546,1,0.012569492386127196,2.03084489213919,True,False,[5],[0.14058718816744675]
111,17,1434,1,0.012126126700688961,1.9209559314726141,True,False,[17],[0.12785475266663204]
111,19,2524,1,0.010883500764807935,2.769913150831963,True,False,[5],[0.13991098305748384]
111,20,1261,3,0.008280062239873041,2.5248529372245083,True,False,"[7, 8, 11]","[0.11197297273812286, 0.15036520192831887, 0.05576348545766197]"
111,21,2526,2,0.008071357954836308,2.134670185646715,True,False,"[7, 16]","[0.1429013230171793, 0.15294781621676687]"
111,22,1050,1,0.012679532619355135,2.1400785659075283,True,False,[5],[0.14079937435718115]
111,23,2597,1,0.010110818637052668,3.0050255467145734,True,False,[8],[0.09918080285187295]
112,1,666,2,0.0078011593504365515,2.8904307132457006,True,False,"[7, 15]","[0.1321408275954844, 0.11425970517558019]"
112,2,1625,1,0.0122476338647643,1.9650194895732367,True,False,[5],[0.12254967048421982]
112,3,2209,3,0.005757563885919554,2.1226512106244164,True,False,"[7, 8, 15]","[0.09697354698106161, 0.13044386567023866, 0.15174386686191596]"
112,5,2635,1,0.01054060887684642,3.1037499742979566,True,False,[12],[0.1589732114603799]
112,7,2528,2,0.006864447652546662,2.986155390729711,True,False,"[8, 15]","[0.16443001161870588, 0.1293670316510074]"
112,8,241,1,0.0116610289025381,2.2804454571796997,True,False,[7],[0.15469580697998295]
112,9,341,1,0.011540374575685209,2.1148970707341306,True,False,[5],[0.11147851208899613]
112,11,2569,1,0.009346954513275977,2.02422394997564,True,False,[8],[0.1404559912711161]
112,12,2550,1,0.01167250638680118,2.332284608262786,True,False,[8],[0.1663687806934678]
112,13,1448,1,0.010165814733943603,2.7021742668192648,True,False,[5],[0.14650262702150374]
112,14,0,1,0.013169899285059931,1.8984817135945558,True,False,[6],[0.00658432077535471]
112,15,488,2,0.007072845314087641,2.5339501263968316,True,False,"[7, 15]","[0.10395322534200052, 0.1546779553048592]"
112,16,2546,1,0.011964397297236487,2.0366738759283955,True,False,[7],[0.09867008664688905]
112,18,2592,1,0.010025644363941188,2.4349773801176893,True,False,[8],[0.11345443845394554]
112,19,2524,1,0.010557162300492095,2.8228154966912204,True,False,[5],[0.14517963352793853]
112,20,1261,1,0.010714573548403097,2.5235602575946987,True,False,[8],[0.1445302475691284]
112,21,2526,1,0.012041454481557825,2.1530846007121855,True,False,[7],[0.1529721248331911]
112,22,1050,1,0.01025672017920722,2.139042621533607,True,False,[12],[0.12030475098689408]
112,23,2597,1,0.011302930318516036,3.0678548947092112,True,False,[5],[0.20319292008745135]
113,0,2571,1,0.010077081036166044,2.344238217897649,True,False,[7],[0.1387797105095499]
113,1,666,1,0.009312110178241148,2.8968228864716035,True,False,[8],[0.14242240600424402]
113,2,1625,1,0.013159547158579692,1.9689408526049186,True,False,[15],[0.12777943156479588]
113,3,2209,1,0.009903148388592747,2.1485039763811247,True,False,[7],[0.09425458339036041]
113,4,389,2,0.00782139423039634,2.1471484101455434,True,False,"[7, 15]","[0.11030840505419058, 0.12114823589167935]"
113,5,2635,1,0.012713184270948951,3.0912588299439188,True,False,[11],[0.03971182076197996]
113,6,1805,1,0.012209534980920513,2.765510390215193,True,False,[5],[0.12968607295543888]
113,7,2528,3,0.006373562713571939,3.0065121215167414,True,False,"[7, 8, 15]","[0.16992315595448676, 0.15827879382618495, 0.13208874349119837]"
113,8,241,1,0.012594339838455738,2.3168741979446477,True,False,[5],[0.1157571929956287]
113,9,341,1,0.011380940333265232,2.1157750131907336,True,False,[5],[0.11356348320169248]
113,11,2569,1,0.009923188137854306,2.042000561945388,True,False,[7],[0.11463698335863312]
113,12,2550,1,0.010981630159911267,2.33844308917303,True,False,[8],[0.15032250059401642]
113,13,1448,1,0.012554182311532616,2.6872637296701507,True,False,[16],[0.12016621674850977]
113,14,0,1,0.013213674639159883,1.921486376811946,True,False,[6],[0.016951273587785122]
113,15,488,1,0.01027413607108899,2.537562285715806,True,False,[15],[0.14387944584813936]
113,16,2546,2,0.00823442829731735,2.0427793980781117,True,False,"[8, 15]","[0.16915331100284892, 0.14192336330679783]"
113,17,1434,2,0.007580283309701092,1.9383487414014942,True,False,"[7, 15]","[0.1398003708006528, 0.16493964853717868]"
113,18,2592,1,0.011459328287934271,2.4474112078338917,True,False,[16],[0.09517215627165859]
113,19,2524,1,0.00970741138931006,2.8266971818565363,True,False,[15],[0.15907929534878218]
113,20,1261,3,0.01050174749310957,2.5336217277498574,True,False,"[7, 8, 11]","[0.1592064488130422, 0.15037578486274955, 0.10986510235699289]"
113,21,2526,2,0.007492101067121215,2.159170018868641,True,False,"[7, 15]","[0.15749521117298573, 0.11506156331651889]"
113,22,1050,1,0.010105690063834324,2.1770192742875873,True,False,[7],[0.10839863401440791]
113,23,2597,1,0.01054531599965648,3.0687873604064766,True,False,[15],[0.15454843993510753]
114,0,2571,1,0.01318760860021451,2.3331916172333966,True,False,[16],[0.05941724662991406]
114,1,666,1,0.009718518484217249,2.963664331714344,True,False,[15],[0.11283923298903897]
114,2,1625,1,0.011737164788442202,1.9899911656430487,True,False,[7],[0.11180726831173077]
114,3,2209,1,0.010414145458596645,2.1725435756387657,True,False,[7],[0.10225312070586805]
114,4,389,1,0.010254409990741719,2.1577903357784063,True,False,[7],[0.10372945537420118]
114,6,1805,1,0.012691226429333829,2.813824957706745,True,False,[5],[0.13637569730518]
114,8,241,2,0.007900366773824632,2.3376158873759434,True,False,"[7, 15]","[0.13282454220309065, 0.12963734381739328]"
114,9,341,3,0.006315396535691631,2.1278670730162137,True,False,"[8, 15, 16]","[0.17195988144794982, 0.10907555466908395, 0.09838647401475471]"
114,10,1078,1,0.010599838468992717,2.8854415653459045,True,False,[5],[0.13649813157148544]
114,13,1448,1,0.012579504498122495,2.6803509962871357,True,False,[12],[0.13511984446956765]
114,15,488,2,0.007243992298830788,2.5638965240911915,True,False,"[7, 15]","[0.10764022888346607, 0.1564226060105573]"
114,16,2546,1,0.012160382305997613,2.0476868798770713,True,False,[7],[0.11282819661358028]
114,17,1434,2,0.008174147469810681,1.953277586262212,True,False,"[7, 17]","[0.13552188894459463, 0.14503864669948321]"
114,19,2524,1,0.009902767107137434,2.8905766611634274,True,False,[5],[0.14893103329927912]
114,21,2526,1,0.011570199038216608,2.1741872248849483,True,False,[5],[0.1330806514558541]
114,22,1050,1,0.013099945527665476,2.1705389906226373,True,False,[16],[0.12932188966214056]
114,23,2597,1,0.013293605071364126,3.0747039553198046,True,False,[10],[0.07907780925164005]
115,0,2571,2,0.008879856464216924,2.310608405575106,True,False,"[12, 16]","[0.15233871806640456, 0.05935013962610602]"
115,1,666,1,0.012697879961799644,2.962942467460579,True,False,[12],[0.08627727237633914]
115,2,1625,2,0.008129592062859374,2.0033308341991094,True,False,"[7, 15]","[0.11463665381172394, 0.13545062367323607]"
115,3,2209,2,0.0074518750499313864,2.191515744617092,True,False,"[7, 15]","[0.09845542640733065, 0.14646276797147822]"
115,4,389,1,0.012756418275735112,2.161339907520479,True,False,[12],[0.11311721119560285]
