generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
60,12,1121,1,0.013992888944589783,1.430058527188231,True,False,[7],[0.1395077716734527]
60,13,685,1,0.012833612307893183,1.5444302423804988,True,False,[7],[0.08277338519889023]
60,14,66,2,0.008958930925098184,1.6383010448995918,True,False,"[7, 16]","[0.12597030434251635, 0.090356375882406]"
60,16,654,1,0.013706806304508079,1.9277758063726806,True,False,[7],[0.1294076323145889]
60,17,380,2,0.010673013006654969,1.5576408298948667,True,False,"[15, 17]","[0.12949412387866024, 0.11955728710210015]"
60,18,1208,2,0.012710068537526504,2.4909831935011253,True,False,"[8, 12]","[0.13227734415936584, 0.09696441767138901]"
60,19,510,1,0.013443028890520617,1.4923405991573726,True,False,[5],[0.17157504780542943]
60,20,438,1,0.012651330254136554,1.6638910131976958,True,False,[8],[0.12502796191892782]
60,21,1384,1,0.013152480316235797,2.033682379769582,True,False,[5],[0.1072644932270736]
60,23,1432,1,0.07902346054028202,2.268209549843977,True,False,[8],[0.1255885890438435]
61,0,630,2,0.012883716893438275,1.5555240178341239,True,False,"[7, 12]","[0.22390250735713146, 0.12023039307007757]"
61,3,425,2,0.00915567713717704,1.7665702810726958,True,False,"[7, 12]","[0.11382153564520654, 0.07878734361029915]"
61,4,427,1,0.014483214224910971,1.63259120865133,True,False,[8],[0.13210025896793073]
61,5,1455,1,0.023188788632996518,1.3721907526408144,True,False,[8],[0.07277833818023742]
61,7,329,2,0.007855002831804552,1.64290565955608,True,False,"[7, 15]","[0.1407501100098667, 0.13813247839996595]"
61,8,1129,1,0.013245760608497711,2.7928930036524644,True,False,[17],[0.12357225376344785]
61,9,862,1,0.010410358903362059,2.5190158318147478,True,False,[7],[0.14010561434254992]
61,10,1329,1,0.014957036616695979,2.4486512198740513,True,False,[8],[0.10013275159366397]
61,11,19,2,0.012477570221263407,1.606996350461438,True,False,"[7, 12]","[0.1436475122848721, 0.11847165533684376]"
61,13,1121,1,0.016310906411779045,1.4565314242702365,True,False,[5],[0.12669233762254342]
61,15,66,2,0.00916704027076112,1.6660029660270892,True,False,"[7, 16]","[0.12720524021726873, 0.08561486661089168]"
61,16,7,1,0.01330366075373409,1.3797485911908727,True,False,[8],[0.1386427383953437]
61,17,654,2,0.010864459339609635,1.93471783829643,True,False,"[7, 8]","[0.16967005729655193, 0.11428982079894014]"
61,18,380,1,0.013702087710016185,1.5761744986913095,True,False,[5],[0.14459011301518068]
61,20,510,2,0.008790471426221821,1.4946376891613053,True,False,"[12, 15]","[0.11804318178726804, 0.14676254721566717]"
61,21,438,2,0.010693782184877845,1.6935670169079216,True,False,"[7, 8]","[0.11959768628860845, 0.13106443312767121]"
61,22,1384,1,0.014811957274634944,2.001315831230607,True,False,[8],[0.1432912681923191]
61,23,695,1,0.012458508067344092,1.4804987652853057,True,False,[7],[0.13770528930325063]
62,0,630,2,0.010811484701846863,1.5693075639126006,True,False,"[7, 17]","[0.22335538014123807, 0.1217822300683431]"
62,1,1062,1,0.012702691893807183,3.0366182784778544,True,False,[5],[0.15349656861420077]
62,4,427,3,0.00881729458506522,1.635567792377612,True,False,"[8, 12, 16]","[0.1289372192620154, 0.13798163873948932, 0.1534465578874965]"
62,6,0,2,0.0110656002749733,1.3495838186084992,True,False,"[8, 15]","[0.12258168020972009, 0.09190341923016974]"
62,7,329,2,0.008842657152046005,1.6620574741801757,True,False,"[7, 16]","[0.1363662565602143, 0.12077788579089478]"
62,9,862,1,0.014326325212025556,2.4997190168006767,True,False,[17],[0.10870000787329505]
62,10,1329,2,0.015210638325586018,2.4263037130700753,True,False,"[16, 17]","[0.11153237127272475, 0.03645901600123742]"
62,11,19,1,0.01348084819205174,1.5983064948354,True,False,[15],[0.07061207356795579]
62,12,318,2,0.009759888345317791,2.095277685060217,True,False,"[7, 11]","[0.14316843832011272, 0.07592123354606949]"
62,13,1121,2,0.010713939421093192,1.4597500939189008,True,False,"[8, 15]","[0.11826629019023738, 0.12867837170203825]"
62,14,685,1,0.012951534182910842,1.5708289606729653,True,False,[7],[0.1162651840613435]
62,15,66,2,0.01002721666271765,1.6937675674921506,True,False,"[7, 16]","[0.12869431602094408, 0.09846563963691583]"
62,16,7,1,0.012786507462823046,1.4012696719188922,True,False,[8],[0.11973348233452102]
62,17,654,2,0.01150623977951821,1.9484326242592678,True,False,"[7, 8]","[0.17387451584734723, 0.1368174154063708]"
62,18,380,1,0.012021458314870398,1.606030611054485,True,False,[7],[0.10032339109670012]
62,19,1208,1,0.012221028289105032,2.5105136777841635,True,False,[7],[0.16239576130243666]
62,20,510,1,0.013442413700630155,1.5062835435618103,True,False,[7],[0.14002630457426693]
62,21,438,1,0.011552425989536935,1.719385252667925,True,False,[8],[0.12280306305986523]
62,22,1384,1,0.015136889034826797,1.9675888548726812,True,False,[8],[0.1538736105012962]
62,23,695,1,0.014123623741691066,1.5005208939849441,True,False,[8],[0.1376901881713808]
63,1,1062,1,0.01430944506129373,3.0593477672204035,True,False,[5],[0.18242587499322288]
63,2,171,1,0.013736210434880089,1.6560954202707583,True,False,[5],[0.08839309260384322]
63,3,425,2,0.009493747307399348,1.7966710085727797,True,False,"[8, 12]","[0.09969109860351538, 0.07934952957161082]"
63,4,427,2,0.013174066092675718,1.6357771459330175,True,False,"[8, 16]","[0.14651294257071182, 0.16981692895960715]"
63,6,0,2,0.011432514608936774,1.3496666288850467,True,False,"[6, 7]","[0.023975439815572357, 0.09732401704964996]"
63,7,329,2,0.009217167683253221,1.6629927865848355,True,False,"[15, 16]","[0.13860910551979172, 0.12325080873951073]"
63,8,1129,1,0.013546131683340174,2.786064254721715,True,False,[17],[0.13827723738052244]
63,9,862,1,0.013146892484644753,2.5443969619731495,True,False,[5],[0.13931263170219713]
63,10,1329,2,0.011297916009638542,2.416705124916823,True,False,"[8, 17]","[0.10746939904885404, 0.053363849654602606]"
63,11,1493,1,0.025087433737444546,1.3993247961367168,True,False,[7],[0.1331908892053333]
63,12,1121,1,0.016428011470609016,1.4603144696892905,True,False,[12],[0.11875412642956429]
63,14,66,1,0.011935681186658912,1.7287779652269224,True,False,[7],[0.10897005592803287]
63,15,7,1,0.014763834067003184,1.41335087572886,True,False,[8],[0.11834029046956782]
63,16,654,1,0.013419183213913067,1.9422327790692335,True,False,[8],[0.1250753696904595]
63,18,1208,1,0.013654259523606006,2.5197775190336236,True,False,[8],[0.1302338344172682]
63,19,19,1,0.01406767687409095,1.622439690445466,True,False,[5],[0.1778174789714577]
63,20,318,1,0.011672489183767704,2.095571553679362,True,False,[15],[0.14321459351892962]
63,21,438,1,0.012802222395872222,1.747773679220004,True,False,[7],[0.11728231184356225]
64,1,1062,1,0.012961272201758788,3.059455850420868,True,False,[8],[0.16065853073805397]
64,2,171,3,0.008917897128549892,1.6588441449595577,True,False,"[7, 8, 15]","[0.11754745286024683, 0.1396504266467628, 0.11029677083337015]"
64,4,427,2,0.010218286171535414,1.635626566809804,True,False,"[12, 15]","[0.1558414375534973, 0.17813804493096247]"
64,5,1455,1,0.014008682439148044,1.3868722037288344,True,False,[8],[0.06840349935403178]
64,6,0,1,0.014216721881393965,1.3676888168662673,True,False,[6],[0.029870607691088676]
64,7,329,1,0.010392738901423152,1.6989611813873848,True,False,[7],[0.1281219068108284]
64,8,1129,1,0.010134186710328407,2.8458167250024986,True,False,[7],[0.09837347023017479]
64,9,862,3,0.009479742788510754,2.5372194177991627,True,False,"[12, 15, 17]","[0.13746977305040298, 0.09611907680816673, 0.1331672496269709]"
64,10,1329,2,0.014398983736487288,2.4138022241610164,True,False,"[8, 17]","[0.14146791927837257, 0.09572425497844651]"
64,12,1121,1,0.016771839701446047,1.4599570819813328,True,False,[8],[0.20314502680950125]
64,13,685,1,0.014037019636623205,1.601436303619021,True,False,[5],[0.12332331730753869]
64,14,66,1,0.012345792094001464,1.7287155741741624,True,False,[16],[0.09242168494179763]
64,16,654,1,0.01181190768314633,1.9841846695189163,True,False,[5],[0.08547172696925728]
64,17,380,2,0.008903683737839462,1.6235077022536748,True,False,"[7, 15]","[0.14705277333507946, 0.1348025007484511]"
64,18,1208,1,0.011122280679015908,2.5663575355421253,True,False,[7],[0.10808183348244903]
64,19,19,2,0.011556685158959471,1.6222662446927392,True,False,"[7, 15]","[0.15325033022367665, 0.1182952179177665]"
64,20,318,1,0.013001087892451114,2.1322105303664154,True,False,[5],[0.12156601198044492]
64,21,438,1,0.012525327381976242,1.7697910800702898,True,False,[7],[0.12407522289934027]
64,23,1535,2,0.14829631173378813,2.194205047071181,True,False,"[7, 11]","[0.13402401055970686, 0.056608439490274616]"
65,0,630,2,0.014406308926224007,1.5774196770713838,True,False,"[7, 12]","[0.2716026685257382, 0.15875419257334214]"
65,1,1062,1,0.012201644830432073,3.0600589480325313,True,False,[8],[0.16481079995315223]
65,2,171,1,0.013297761247836621,1.657733323388394,True,False,[5],[0.09766404553101755]
65,3,425,1,0.011955221189828455,1.8176583304667981,True,False,[7],[0.10693680264561149]
65,4,427,2,0.010097965857725271,1.6358641336025868,True,False,"[8, 15]","[0.13617473237560432, 0.19544915920780434]"
65,6,0,2,0.011654493422691264,1.3721767036478734,True,False,"[6, 7]","[0.05275958536529732, 0.11057048237092083]"
65,7,329,1,0.009880942164994525,1.736248639349931,True,False,[7],[0.1211648490483663]
65,8,1129,2,0.010969656973895743,2.835162296397929,True,False,"[15, 17]","[0.1150880041646686, 0.16651006608574248]"
65,9,862,1,0.014275442891352077,2.533551053292458,True,False,[12],[0.13134868878338743]
65,10,1329,4,0.009448363391232966,2.409278009262108,True,False,"[8, 12, 15, 16]","[0.12800590393001327, 0.08409426548435894, 0.11616528864627272, 0.12145066004589611]"
65,11,1493,2,0.009499373899295055,1.411933636667111,True,False,"[7, 8]","[0.12109206426626726, 0.12718749533372292]"
65,12,1121,2,0.01269200292037314,1.4613726648991827,True,False,"[8, 12]","[0.18744216156182417, 0.11966047366925268]"
65,16,654,1,0.012704059660490102,1.9841793285606517,True,False,[15],[0.13649653921136715]
65,18,1208,3,0.007559034534251262,2.58252439601687,True,False,"[7, 8, 15]","[0.12107088840007141, 0.13773448722387496, 0.17602906137395705]"
65,19,19,3,0.009824577882956513,1.6282974646250818,True,False,"[7, 12, 15]","[0.12868647659945082, 0.10302859724435817, 0.10659410146558398]"
65,20,318,1,0.01262082350796573,2.1752899511508814,True,False,[5],[0.1210884538862042]
65,21,438,1,0.011852762099748382,1.7940129723599305,True,False,[7],[0.11423510614474686]
65,22,1384,1,0.012820928520509546,2.0060102587792263,True,False,[5],[0.11438844079271415]
65,23,1535,2,0.008530424574610642,2.210306677609191,True,False,"[7, 15]","[0.12195185688232814, 0.09802715502684842]"
66,0,630,2,0.011080455052848678,1.5787942963919381,True,False,"[8, 12]","[0.19572896462814818, 0.19512103900433544]"
66,1,1062,1,0.012950199144670953,3.09804582679049,True,False,[5],[0.17784027396316607]
66,2,171,3,0.009689379572149345,1.661429112795513,True,False,"[7, 8, 15]","[0.12210083408774773, 0.1478921910293271, 0.1108501227138885]"
66,4,427,1,0.015342010287188144,1.6632681660041422,True,False,[5],[0.136432034136128]
66,6,0,1,0.012237640802427174,1.3711077416087596,True,False,[15],[0.09571053074132396]
66,8,1129,2,0.008284157129666046,2.867583435622064,True,False,"[7, 15]","[0.09496618098690737, 0.10372575687353858]"
66,9,862,1,0.014864887534515309,2.5379178616297122,True,False,[8],[0.1280998255344711]
66,12,1121,3,0.011839511143202256,1.4648927835979009,True,False,"[7, 12, 15]","[0.1696984921755511, 0.11441520720847452, 0.11977435561543047]"
66,14,1573,1,0.018200197526243272,1.6180607243956306,True,False,[7],[0.0972319701693984]
66,15,66,1,0.013399778753941428,1.7529442301554958,True,False,[5],[0.09289771030524045]
66,17,654,1,0.012567253101754904,2.0175161389422445,True,False,[5],[0.10808974463972666]
66,19,1208,1,0.009712239457884363,2.6348018059503064,True,False,[7],[0.12546485476147656]
66,20,19,1,0.012505343035540777,1.6272921854054194,True,False,[15],[0.14661225879156806]
66,21,318,1,0.01226479307532311,2.1717773898097104,True,False,[16],[0.09505102876394611]
66,22,438,1,0.014105926042613423,1.786666551959799,True,False,[8],[0.15766774947739678]
66,23,1535,2,0.010237316582814454,2.20842520968649,True,False,"[11, 15]","[0.058995962961113, 0.09158418637728533]"
67,0,630,1,0.014719776175173581,1.607280047469213,True,False,[5],[0.16143174156013576]
67,1,1062,2,0.0093650292260841,3.0983701993109065,True,False,"[8, 15]","[0.18047716988667173, 0.16932373084472535]"
67,2,171,1,0.013464645432258159,1.6597349275077868,True,False,[15],[0.10527072578908842]
67,3,425,2,0.010065935075624786,1.8364602569775201,True,False,"[7, 8]","[0.1094450455429075, 0.10544657096378736]"
67,4,427,1,0.01418031761062796,1.6645472474715652,True,False,[8],[0.16181098549455097]
67,5,1455,1,0.012726710703262634,1.3851212813823923,True,False,[7],[0.11470691655131603]
67,6,0,1,0.014103748179768153,1.369717702476559,True,False,[7],[0.10765266000854538]
67,7,329,1,0.012198221266938394,1.7334219778517281,True,False,[15],[0.1304056645100662]
67,8,1129,1,0.014018577929472165,2.904874341761338,True,False,[5],[0.1163452155450064]
67,9,862,2,0.010445174434630944,2.5325261019342875,True,False,"[8, 12]","[0.1292610290263321, 0.12803854290847988]"
67,10,1329,2,0.01504478303552983,2.412838777639732,True,False,"[8, 17]","[0.14332028836655786, 0.10008486007904509]"
67,12,1121,2,0.011131381605444387,1.4707818176492569,True,False,"[7, 8]","[0.1714574603412244, 0.18844816968770364]"
67,13,1587,1,0.013515599941377167,1.8135931395043936,True,False,[8],[0.11329631553427648]
67,14,685,1,0.012009615183473512,1.6353357121712015,True,False,[7],[0.09234139090669576]
67,15,1573,1,0.010047617534781592,1.6490533431200278,True,False,[7],[0.11347097366694571]
67,16,66,1,0.014415105057710846,1.7342787654423675,True,False,[8],[0.14921984403967253]
67,17,7,1,0.012570455986121545,1.446354089579678,True,False,[8],[0.12716634344481267]
67,18,380,2,0.010293904129660358,1.6293279861284296,True,False,"[7, 15]","[0.15236789809774023, 0.18875968055390488]"
67,19,1208,1,0.012516989467153614,2.6293823587991385,True,False,[12],[0.11189210363109477]
67,21,318,1,0.010771703923655906,2.2182768819804544,True,False,[7],[0.10941335336901453]
67,22,438,1,0.013641756475356002,1.77967732908338,True,False,[8],[0.1439478095811505]
67,23,1535,3,0.009812019339556551,2.2028700467135502,True,False,"[7, 11, 12]","[0.12200758731995254, 0.07021458732704476, 0.09998508086661526]"
68,0,630,2,0.010432760991274243,1.6121460663841793,True,False,"[7, 8]","[0.27972075209837066, 0.20987046699423081]"
68,1,1062,2,0.012403510983930334,3.095925925938542,True,False,"[8, 17]","[0.19210722727808588, 0.06490399452893694]"
68,2,171,1,0.012929271076293623,1.6802874200482651,True,False,[15],[0.09419525075599154]
68,3,425,2,0.011331618812556676,1.8605395178924746,True,False,"[7, 8]","[0.11757320344991488, 0.12603592318606693]"
68,4,427,1,0.014950249867677018,1.6655134432201057,True,False,[8],[0.16683261108360953]
68,5,1455,2,0.008987868095272428,1.3961014801728466,True,False,"[7, 8]","[0.1077373716984687, 0.06162225419882169]"
68,6,0,1,0.012674476484361102,1.3702032076208335,True,False,[15],[0.09958619605013311]
68,7,329,1,0.013559438247155754,1.7630837178362915,True,False,[5],[0.11673018897137571]
68,9,862,2,0.008929405287028479,2.5568444587460943,True,False,"[7, 8]","[0.13744635182564097, 0.11774491295899764]"
68,10,1329,1,0.01645962824962426,2.421656095390316,True,False,[17],[0.09710424776824729]
68,11,1493,1,0.014388148943565847,1.4159658056732929,True,False,[7],[0.10934793978416354]
68,12,1121,1,0.014742364987344082,1.4678257434356896,True,False,[12],[0.13129096890067288]
68,13,1587,1,0.010702897678095732,1.8263826836879704,True,False,[8],[0.11068065663753644]
68,15,1573,1,0.010227400571357794,1.6810781530202548,True,False,[7],[0.1091374257379046]
68,16,66,2,0.009545155480665235,1.7433078862117235,True,False,"[7, 16]","[0.1343647543273609, 0.13058779190397982]"
68,18,380,1,0.013452331690995472,1.6181993271416446,True,False,[8],[0.12786720223697984]
68,19,1208,1,0.012094326858799445,2.628639087176987,True,False,[8],[0.1705865534072287]
68,20,19,1,0.012273228860774577,1.6233208994965784,True,False,[12],[0.1256254737242254]
68,21,318,1,0.013802347027291611,2.2384440916251513,True,False,[5],[0.08929775782296355]
68,23,1535,1,0.016735972167283158,2.169732795670628,True,False,[11],[0.07038772999261517]
69,0,630,1,0.013150277205879335,1.615241041569265,True,False,[8],[0.19961854560891715]
69,1,1062,1,0.012676937648295876,3.0977369179447236,True,False,[8],[0.20507318036283004]
69,2,171,1,0.012737444048389963,1.7086778258428137,True,False,[7],[0.11229905135326572]
69,3,425,1,0.011782319533615427,1.8921879143316815,True,False,[12],[0.08780367585335176]
69,4,427,3,0.008785369888880375,1.6731987405895663,True,False,"[7, 15, 16]","[0.1617882446301348, 0.18199678268484112, 0.163482217229251]"
69,5,1455,1,0.012315334623597116,1.4198276327902686,True,False,[8],[0.05465232477615654]
69,6,0,1,0.014182778946649982,1.3763109253723183,True,False,[7],[0.10872863530096406]
69,7,329,1,0.013511588662025002,1.794269777342378,True,False,[5],[0.11015643566482808]
69,8,1129,1,0.013146747266755627,2.949971177090551,True,False,[5],[0.11164033677140785]
69,9,862,3,0.008194255882071956,2.5713896523367694,True,False,"[7, 15, 17]","[0.13246548902969954, 0.10418547745885255, 0.13414922559277195]"
69,10,1329,1,0.013609253551997325,2.4518979076719893,True,False,[5],[0.10974723799266181]
69,12,1121,2,0.011771225083217854,1.4725745290407122,True,False,"[7, 8]","[0.17322569986184136, 0.18801459384921426]"
69,13,1587,1,0.01230498077360607,1.8324772305339192,True,False,[7],[0.081389103812053]
69,14,685,1,0.012066853668905671,1.66927977762826,True,False,[7],[0.08329706746030938]
69,16,66,1,0.011973638316139965,1.7491380268553391,True,False,[16],[0.12872319428278234]
69,17,7,1,0.012579723343981846,1.4811362213731436,True,False,[8],[0.122105917644537]
69,18,380,1,0.012678921075022182,1.615401763152963,True,False,[15],[0.18898120182333805]
69,19,1208,3,0.007601098497327329,2.6271787498358523,True,False,"[8, 12, 17]","[0.1716724613518398, 0.1259600703426133, 0.07997026891192145]"
69,20,19,1,0.01295100518114468,1.6564005915316045,True,False,[5],[0.11770333403387818]
69,21,318,1,0.014045811282688085,2.2553393233123806,True,False,[15],[0.141764584658227]
69,22,438,1,0.012831397901667884,1.7795559126677924,True,False,[8],[0.1587425925699907]
69,23,1535,1,0.011468452630535163,2.1920378504691325,True,False,[15],[0.09415647270955894]
70,2,171,1,0.012874762629986873,1.7493228300366808,True,False,[5],[0.1148072509071514]
70,3,425,1,0.012706738934966813,1.9174127588210068,True,False,[7],[0.10773439702576615]
70,4,427,1,0.014390621191119434,1.6736413618799812,True,False,[12],[0.16080111566613503]
70,6,0,1,0.014301076796564892,1.3801885737364503,True,False,[5],[0.09811076050835198]
70,8,1129,1,0.013497734228527075,2.994983178805048,True,False,[5],[0.13565093674237924]
70,9,862,1,0.010596824109949035,2.6271673971773146,True,False,[7],[0.16385756718135377]
70,10,1329,2,0.01391580806103292,2.4632454649760476,True,False,"[8, 17]","[0.14521014060555357, 0.11896554227840868]"
70,11,1493,1,0.014232832935505382,1.4188538382758105,True,False,[7],[0.09530122802319914]
70,12,1121,4,0.01219581505869058,1.4744348931336826,True,False,"[7, 12, 15, 17]","[0.19078603287758825, 0.1952288785956333, 0.19411431401696705, 0.18747723028850746]"
70,14,685,1,0.01204919541042918,1.706127473608701,True,False,[7],[0.07786791939925479]
70,16,66,1,0.011788035990714553,1.783419340755522,True,False,[5],[0.07647072795562178]
70,17,7,1,0.012303931145461576,1.5173910316068264,True,False,[8],[0.11457593564771815]
70,19,1208,1,0.012731879945321654,2.6541007488487476,True,False,[5],[0.18302919981242682]
70,20,19,1,0.013225395769102637,1.6854078501208483,True,False,[7],[0.12967249235018616]
70,21,318,1,0.010255386783680044,2.30461333118877,True,False,[7],[0.10855204586113669]
70,22,438,1,0.012137041107224293,1.8189972322082655,True,False,[5],[0.1157436856314233]
71,0,630,1,0.016779132347573975,1.6149991388464677,True,False,[16],[0.20648491689842874]
71,1,1062,1,0.013092429850336556,3.136349895544155,True,False,[5],[0.16954694056912425]
71,2,171,2,0.009979100834237439,1.7633407887822186,True,False,"[8, 15]","[0.1605132629504557, 0.10057163607493265]"
71,4,427,1,0.01402356161219378,1.7089340772129284,True,False,[5],[0.1521716073655879]
71,5,1455,1,0.012672986070289827,1.4189423547073177,True,False,[7],[0.10184171359081252]
71,6,0,1,0.014456226971761204,1.3890474905764596,True,False,[7],[0.1091068207096454]
71,8,1129,1,0.013367370750942046,2.974801995856714,True,False,[17],[0.18861871196841756]
71,10,1329,1,0.014716113663821464,2.4698546250154436,True,False,[8],[0.1105814218974952]
71,11,1493,2,0.009035749863062548,1.4322019435987678,True,False,"[7, 8]","[0.08622217055390537, 0.1193877625056262]"
71,12,1121,1,0.016829507474863628,1.4893340637163404,True,False,[5],[0.1459133065556429]
71,13,1587,1,0.011549403481079409,1.8357877139144165,True,False,[7],[0.07393262244281432]
71,16,1698,1,0.0322338917508332,1.7079468351641351,True,False,[8],[0.17871577342982622]
71,17,1208,1,0.013277478761548972,2.6546615343791493,True,False,[12],[0.13727840515439216]
71,19,318,1,0.009233078909546671,2.3612045322404227,True,False,[7],[0.13474031656539834]
71,20,438,1,0.012605249583625276,1.8272849249534537,True,False,[8],[0.12378024099425926]
71,21,1535,4,0.008219521362629356,2.199462478994535,True,False,"[7, 8, 11, 15]","[0.10471091625306607, 0.13764377336157607, 0.1236277054393608, 0.1420679426328596]"
71,22,7,1,0.013553509541123613,1.5378055500334993,True,False,[8],[0.14473405938746337]
71,23,1685,1,0.0234413226015059,1.4474850816795213,True,False,[7],[0.10852694898398658]
72,0,630,1,0.012707967958147262,1.6191369740859571,True,False,[8],[0.2269526754264242]
72,1,1062,2,0.010581962660577772,3.14090976930924,True,False,"[12, 15]","[0.1249161339904835, 0.1880908061488749]"
72,2,171,1,0.01254551526052025,1.786943052403377,True,False,[15],[0.0942424043025231]
72,3,425,2,0.010405388638643875,1.945037929224277,True,False,"[8, 12]","[0.12353121372994945, 0.09386844351822535]"
72,4,427,2,0.010336637841342852,1.7081361952036507,True,False,"[12, 15]","[0.16662594762117164, 0.1809264769504666]"
72,5,1455,2,0.00932375911945977,1.431984996969159,True,False,"[7, 8]","[0.09900006014106433, 0.058652767254537844]"
72,6,0,1,0.014320043072519923,1.4127675184882122,True,False,[7],[0.10464049222965324]
72,7,329,1,0.012537032872709832,1.7946241950971957,True,False,[16],[0.13284201309764804]
72,8,1129,1,0.013261432791194199,2.9656810269513993,True,False,[8],[0.14834193748192]
72,10,1329,1,0.013910270113099777,2.5071179140372752,True,False,[5],[0.11428372764202283]
72,11,1493,1,0.013513405511693366,1.4360777960224642,True,False,[7],[0.0790757181166577]
72,13,1121,4,0.008667962580124196,1.5020600009233778,True,False,"[7, 8, 12, 15]","[0.08565952242928039, 0.12660258569877322, 0.11059505107291208, 0.121560319008278]"
72,14,1587,1,0.013828114076999392,1.8357235514647214,True,False,[11],[0.02689837620743028]
72,16,1573,2,0.009002150854044825,1.6880365245187385,True,False,"[7, 8]","[0.118530918350604, 0.16069689628643669]"
72,17,1698,1,0.012740390483946894,1.70439995749696,True,False,[17],[0.13933028868165964]
72,18,1208,1,0.012810959794746382,2.6779900658124207,True,False,[7],[0.16902959711343368]
72,19,19,2,0.0076314790966807095,1.7072091338932038,True,False,"[7, 8]","[0.12852340856157932, 0.16748212255957684]"
72,21,438,1,0.010751142310639249,1.8581285923320487,True,False,[7],[0.10918088067296605]
72,22,1535,3,0.008856547759166807,2.2103748655722915,True,False,"[7, 11, 15]","[0.11957715468887123, 0.08419875017848963, 0.10098047488082423]"
73,0,630,3,0.008621583153798632,1.6251086113144586,True,False,"[7, 8, 17]","[0.2648675846952371, 0.22356080282632737, 0.1460895985159216]"
73,1,1062,2,0.008935704558298091,3.1680877728307624,True,False,"[7, 12]","[0.1254204207488471, 0.11487782542039822]"
73,2,171,1,0.011899436937617807,1.808040450501513,True,False,[15],[0.1023273015501322]
73,3,425,2,0.010469050853274025,1.972842484633206,True,False,"[8, 12]","[0.11953691959251778, 0.09310447012115312]"
73,4,427,2,0.009432589997766062,1.727944569423476,True,False,"[7, 8]","[0.16763870583270718, 0.16458286652570944]"
73,5,1455,1,0.0113358126133199,1.4596783949278467,True,False,[8],[0.05514227742192355]
73,9,862,1,0.013239677748339156,2.612252474084443,True,False,[17],[0.13926188095885547]
73,11,1493,2,0.008845624246923776,1.4486884097968744,True,False,"[7, 8]","[0.06844632359139091, 0.1116281664367053]"
73,12,1719,1,0.03595983001135186,1.7540744872066911,True,False,[7],[0.1697105633933036]
73,13,1121,4,0.01130003785830912,1.508115204255907,True,False,"[7, 8, 12, 17]","[0.10352639394260225, 0.12185560027958822, 0.1099418255330594, 0.07707697050351336]"
73,14,1587,2,0.00825503637104706,1.8517704777102544,True,False,"[7, 8]","[0.08777367418157032, 0.08771015325350695]"
73,16,1573,1,0.014037397343483467,1.6998718231030499,True,False,[7],[0.11601319004373534]
73,17,1698,1,0.013686580714751583,1.7121195649472845,True,False,[8],[0.1266116179594878]
73,18,1208,1,0.013629908480534296,2.678605676055785,True,False,[17],[0.11923954041882955]
73,19,19,1,0.010191799861438424,1.7416826239998975,True,False,[7],[0.13027370523101858]
73,20,318,1,0.010552582796155115,2.407308273650538,True,False,[7],[0.10771857575480825]
73,22,1535,1,0.014341863038108617,2.2180232509377347,True,False,[12],[0.08186575222365912]
74,0,630,2,0.009330392569494937,1.6350116684407636,True,False,"[7, 15]","[0.2228229956358057, 0.29506396639747945]"
74,1,1062,1,0.012782515774020653,3.1676609258441344,True,False,[8],[0.2017808137942202]
74,2,171,1,0.012245834282664177,1.8260046150349225,True,False,[15],[0.10241994923650542]
74,4,427,2,0.009369843454411194,1.7434738366279268,True,False,"[7, 12]","[0.1666770818825228, 0.17977876229466538]"
74,5,1455,1,0.012935821429469448,1.4630661204643474,True,False,[7],[0.0879404093440846]
74,6,0,1,0.014257582758825469,1.4127579352419712,True,False,[6],[0.05091758184915975]
74,8,1129,2,0.010459367374666701,3.001430393874976,True,False,"[7, 15]","[0.10847034547690709, 0.12188435610650446]"
74,9,862,1,0.014144542002868328,2.604295783468054,True,False,[8],[0.1325662742263118]
74,10,1329,1,0.017704427031330086,2.494881170980131,True,False,[16],[0.13851263113334847]
74,11,1493,1,0.012272298027039195,1.4547448190103185,True,False,[7],[0.06893182520922668]
74,12,1762,2,0.01791504952090707,2.5022773972546495,True,False,"[8, 12]","[0.18274449449679128, 0.18588360511462956]"
74,14,1573,1,0.011803822794539084,1.7377319025491462,True,False,[7],[0.07804353572943735]
74,15,1698,1,0.012268124768494383,1.691278331833308,True,False,[12],[0.19134242562487097]
74,16,1208,1,0.012530214863572708,2.7227817955445186,True,False,[5],[0.10123979573562508]
74,17,19,2,0.009542323069734921,1.750614092818049,True,False,"[8, 15]","[0.12449514032799285, 0.1379436926312447]"
74,18,318,2,0.010584729919177837,2.4292818447976563,True,False,"[7, 15]","[0.1533858941613183, 0.17933470426792703]"
74,20,1121,3,0.012898005233364276,1.5158465800517797,True,False,"[8, 15, 17]","[0.17395545954489314, 0.16166809805431312, 0.08004590635876402]"
74,21,1587,2,0.00800116361741699,1.8573727082048632,True,False,"[7, 12]","[0.10360803399157716, 0.13768607157490484]"
74,23,1535,2,0.011773825460606747,2.208735097210864,True,False,"[7, 11]","[0.10272274564499236, 0.07233710391843551]"
75,0,630,2,0.010134369212042409,1.6514225197534043,True,False,"[7, 15]","[0.22600627750889338, 0.30328116327270765]"
