generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
33,22,774,2,0.017098478428495885,1.5236552231737726,True,False,"[7, 16]","[0.08241441151851078, 0.07978312825611417]"
34,0,560,3,0.012192860425784342,1.5554120221063021,True,False,"[7, 8, 17]","[0.12897929399012512, 0.11735165071918233, 0.08214866920017781]"
34,1,75,3,0.009114673960188936,1.4561535975181212,True,False,"[7, 8, 11]","[0.10771269314981254, 0.04858309591123349, 0.08111534970723425]"
34,2,497,1,0.013899716795051734,1.413890722008246,True,False,[5],[0.07584564933929949]
34,3,219,1,0.014077289910578494,1.4914647305587259,True,False,[7],[0.09572390822780807]
34,4,0,1,0.015525884665928127,1.1932659748278656,True,False,[6],[0.07309761504806492]
34,5,418,1,0.013844182591294373,1.4088181726876838,True,False,[8],[0.12652768917365334]
34,7,319,1,0.013187769781327588,1.4120036796535151,True,False,[8],[0.06633810402818043]
34,8,19,1,0.013693114810556175,1.1805213484211359,True,False,[7],[0.15096247270378954]
34,9,591,1,0.013879466340642537,1.2633257409614318,True,False,[12],[0.05118491438417419]
34,10,726,2,0.011251162180201035,1.5062952040187292,True,False,"[7, 11]","[0.10404291823079281, 0.07087251790983645]"
34,11,464,1,0.01597751836350998,1.284481906287866,True,False,[15],[0.10970285392878895]
34,12,740,2,0.00984016294237543,1.8899107478371417,True,False,"[7, 12]","[0.06880944621494187, 0.031952550845343174]"
34,13,132,1,0.015812533934896855,1.8077214572056681,True,False,[16],[0.058374859886129345]
34,14,320,1,0.014850602368545391,1.4903712433056497,True,False,[5],[0.03921511147281504]
34,15,7,1,0.01354043818530484,1.2899272324432791,True,False,[8],[0.0683212029634416]
34,16,487,2,0.009432399576025556,1.3538071462879326,True,False,"[7, 17]","[0.11826410747042865, 0.059505466032700724]"
34,17,248,2,0.010537771710752653,1.1416803087061371,True,False,"[8, 12]","[0.08565148115095185, 0.06131877898135836]"
34,18,148,1,0.01387614305086425,1.1785274390194798,True,False,[7],[0.13960168968258302]
34,19,220,1,0.013896022766080584,1.2067003996498538,True,False,[7],[0.1403921334818727]
34,20,585,1,0.015162147535710263,1.3755474526991673,True,False,[5],[0.09579613803419665]
34,21,403,2,0.010809164802817801,1.4211303997061973,True,False,"[8, 15]","[0.08616296245623287, 0.08371754422035141]"
34,22,774,1,0.01732076896043651,1.5316955348535664,True,False,[7],[0.12156077807725967]
34,23,104,1,0.01301150280259319,1.371723821840775,True,False,[12],[0.08983522669399466]
35,0,560,1,0.01508827884238491,1.5488339524225478,True,False,[17],[0.09491934805829906]
35,1,75,2,0.009661296044401796,1.467679605850147,True,False,"[7, 11]","[0.09611224766699249, 0.07642436319604934]"
35,2,497,3,0.009701263429433758,1.4226963170743296,True,False,"[7, 8, 11]","[0.11012926373385916, 0.10036108390558707, 0.07883034309700282]"
35,3,219,1,0.01303266472206993,1.5118949380905091,True,False,[7],[0.0939581321883258]
35,4,0,2,0.01254907990132962,1.2056564188316925,True,False,"[6, 15]","[0.09612800182619681, 0.12927761452266243]"
35,5,418,1,0.014913789893610098,1.4109393106532002,True,False,[15],[0.07700090763761686]
35,6,572,1,0.011197712012848162,1.5455602075694777,True,False,[5],[0.07534204904340343]
35,7,319,1,0.013510034377862029,1.4374382685750677,True,False,[8],[0.08153543214415841]
35,8,19,3,0.008956481803400557,1.185011112697207,True,False,"[8, 12, 15]","[0.10151376184431649, 0.09161561780238082, 0.0380792427406461]"
35,9,591,1,0.014428042571427192,1.2819679312439392,True,False,[5],[0.08955462727217363]
35,10,726,1,0.015870721489015287,1.498293551212375,True,False,[11],[0.06773722188287927]
35,11,464,1,0.01569288425723867,1.2919100296755759,True,False,[5],[0.09741677040484371]
35,12,740,2,0.011161116620622516,1.9087255883305878,True,False,"[7, 8]","[0.09775582166092606, 0.12611242315230586]"
35,13,132,1,0.015434969642549458,1.7973953624968055,True,False,[16],[0.06605505440096396]
35,15,7,1,0.01470060627703982,1.2971125571591706,True,False,[5],[0.08331709754213042]
35,16,487,2,0.010847993853165276,1.3589715141824923,True,False,"[7, 12]","[0.12926097616065998, 0.08957899508520725]"
35,17,248,2,0.009576801019364367,1.14192172091254,True,False,"[7, 15]","[0.09223471750146787, 0.05477091400921645]"
35,18,148,2,0.012278513518115134,1.199315605224893,True,False,"[7, 8]","[0.15538431011869872, 0.11570326374061436]"
35,19,220,2,0.009612305658370452,1.2164868432915783,True,False,"[7, 8]","[0.11857131618607843, 0.13148527436811183]"
35,20,585,1,0.01709179316042038,1.3755129098858252,True,False,[17],[0.08853207121418788]
35,22,774,1,0.016949863842138698,1.5481096122851827,True,False,[5],[0.04655677648513337]
36,0,560,1,0.014363239367176685,1.5393149634287746,True,False,[17],[0.09645489589422669]
36,1,75,1,0.013878566259679622,1.465452613371484,True,False,[15],[0.1152913802597822]
36,2,497,2,0.013372045138124272,1.4320239137205124,True,False,"[8, 11]","[0.12223968058188157, 0.09674559163715729]"
36,3,219,1,0.012225846862484492,1.5345383853072954,True,False,[7],[0.10359917077044613]
36,4,0,3,0.011332765190582909,1.2120066238122573,True,False,"[6, 7, 15]","[0.10679616203876992, 0.10768074166242364, 0.1313791911006841]"
36,5,418,2,0.010208011567836241,1.4162110522122497,True,False,"[8, 16]","[0.12372937129634258, 0.07866084762921631]"
36,6,572,2,0.011443394667834913,1.5552849151097423,True,False,"[7, 15]","[0.14007708737325456, 0.13460460100624305]"
36,8,19,1,0.013905066493153352,1.209090839998825,True,False,[7],[0.1536951544658273]
36,9,591,2,0.010392869881642683,1.2876001503699528,True,False,"[8, 12]","[0.09245884947791112, 0.07268126376560974]"
36,10,861,1,0.10403106617092889,1.7073053713051733,True,False,[7],[0.10532706632989582]
36,11,726,1,0.017029648315477038,1.5227138369030706,True,False,[5],[0.1199615562516879]
36,12,464,1,0.014480752928767413,1.3034446778547992,True,False,[5],[0.057245732789110305]
36,13,740,4,0.00870836763892074,1.9207653862433267,True,False,"[7, 8, 11, 12]","[0.08606291135686192, 0.080163085560057, 0.039447832386624956, 0.04697930823425568]"
36,14,132,1,0.013294466658526894,1.7951060948294841,True,False,[16],[0.09734870787518138]
36,16,7,1,0.013474358068008273,1.3200432306430252,True,False,[8],[0.0801040858700441]
36,17,487,1,0.015006720316586938,1.3583393558346177,True,False,[12],[0.08152568472966673]
36,18,248,2,0.009685560866275826,1.1509147551781687,True,False,"[8, 12]","[0.10315424424391822, 0.07405715628323692]"
36,19,148,1,0.013911875162583078,1.1990373841528754,True,False,[8],[0.13201873163780606]
36,20,220,2,0.010942173677563644,1.2212231466801382,True,False,"[7, 8]","[0.12514134064218468, 0.11064658779004517]"
36,21,585,1,0.01792971147173406,1.3863990077792505,True,False,[5],[0.0926628744430353]
37,0,560,2,0.01371310893695748,1.5470473411896306,True,False,"[8, 17]","[0.14950811219086504, 0.13853937140030181]"
37,1,75,2,0.010984825152163768,1.474773838537405,True,False,"[7, 11]","[0.10445197409885572, 0.09217344093228036]"
37,2,497,1,0.014011802755463425,1.4380617523778918,True,False,[11],[0.11691122706581457]
37,3,219,1,0.014168540990865706,1.5568826737100965,True,False,[5],[0.06978718230352735]
37,5,418,1,0.014318421936330976,1.414107076354555,True,False,[15],[0.09543395837386268]
37,6,572,1,0.011954486797914103,1.5844314787135052,True,False,[7],[0.1389653571732467]
37,7,319,2,0.012865818161312905,1.463169303702443,True,False,"[7, 15]","[0.12087825256339217, 0.10769277325921082]"
37,8,19,1,0.01601548010777711,1.2097054897011728,True,False,[5],[0.08537814757288455]
37,9,591,1,0.012530156270403532,1.3043314402622637,True,False,[8],[0.08889285897321508]
37,10,861,2,0.008175517526901484,1.7258182283356047,True,False,"[7, 8]","[0.10579909973250455, 0.11910236765632537]"
37,11,726,2,0.011425116616058821,1.518109367011788,True,False,"[12, 15]","[0.10602274083770344, 0.10398210958377149]"
37,12,464,1,0.012333747992003166,1.3348441681476895,True,False,[7],[0.10829166295644303]
37,13,740,1,0.014030833762788793,1.9474654357841368,True,False,[5],[0.1168996276662812]
37,14,132,3,0.009447212550188717,1.7945419510938805,True,False,"[7, 12, 16]","[0.13713188838643245, 0.08027413014980904, 0.11041091250146993]"
37,15,320,1,0.013667207664647055,1.5180786142955127,True,False,[5],[0.07889054284129031]
37,16,7,3,0.008425013372393344,1.3292473691077678,True,False,"[7, 8, 15]","[0.11564493865589713, 0.07669740107250213, 0.07022711680781468]"
37,17,487,1,0.014516741373598895,1.3612013519421076,True,False,[12],[0.09358226332440706]
37,18,886,1,0.014505552646576728,1.4450492618247923,True,False,[8],[0.10178780992597104]
37,19,148,1,0.01315801271959185,1.2241572640313154,True,False,[7],[0.11208662999633413]
37,20,220,1,0.014291224249622474,1.2367203575848404,True,False,[7],[0.1382787079462843]
37,21,585,1,0.016391654695436755,1.3998999152456113,True,False,[7],[0.11742696399717507]
37,22,403,1,0.014490766151847072,1.434067854359241,True,False,[15],[0.13548751440434714]
37,23,774,2,0.01110520387477666,1.5646265329834106,True,False,"[7, 8]","[0.09226799657171104, 0.0530195690994355]"
38,1,75,1,0.013780479927414458,1.4977843402365008,True,False,[7],[0.11397003395628019]
38,2,497,1,0.013237999726295538,1.4267408487302629,True,False,[15],[0.11283537175123601]
38,3,219,1,0.012322044990246656,1.5851292289764194,True,False,[7],[0.11189265182838584]
38,4,0,1,0.014339634668833076,1.2241378748527623,True,False,[6],[0.10320596895580263]
38,5,418,1,0.013332483525732845,1.4398163571715865,True,False,[5],[0.08752463608908997]
38,6,572,1,0.011782519357041579,1.619223685715382,True,False,[5],[0.0982164900499243]
38,8,19,2,0.01233374416215828,1.2139096365275053,True,False,"[8, 12]","[0.11979308983661051, 0.10095198698101834]"
38,9,591,2,0.009371638890586355,1.3178925661636391,True,False,"[7, 8]","[0.09671410626835225, 0.08497886238903497]"
38,10,861,2,0.008876785042276054,1.7505681409980427,True,False,"[7, 8]","[0.1155391745168275, 0.11738229373872287]"
38,11,726,2,0.011866209284822602,1.528901468589123,True,False,"[7, 15]","[0.12481740217523452, 0.13041452395132508]"
38,12,464,1,0.011603762105008526,1.3648736317554033,True,False,[7],[0.09537091115836809]
38,13,740,1,0.01452260736314024,1.9408051539210984,True,False,[12],[0.06193187390300889]
38,14,132,1,0.013014564290833655,1.8177352287924218,True,False,[8],[0.09672061291794172]
38,15,320,1,0.014003779547990909,1.5447849096921324,True,False,[7],[0.11928860652505267]
38,16,7,1,0.013270138641865296,1.3288701238038236,True,False,[7],[0.1318118261746146]
38,17,487,1,0.014539548242260957,1.3670095217323177,True,False,[8],[0.1008427611530915]
38,18,886,2,0.010382941229645351,1.4595289952245052,True,False,"[7, 8]","[0.1414968633639807, 0.09502659443932407]"
38,19,148,2,0.009414775850310489,1.2342397197977504,True,False,"[7, 8]","[0.11693781623996512, 0.11022631132983918]"
38,20,585,3,0.010293680350331017,1.4073166929532575,True,False,"[7, 12, 17]","[0.10775962185972524, 0.08140401362076972, 0.08933648525219674]"
38,22,774,3,0.013116045913846184,1.5678730167041155,True,False,"[7, 8, 12]","[0.12483905888234424, 0.17110152678624627, 0.07394520752105625]"
38,23,892,3,0.0423767603176482,1.2872830630054584,True,False,"[6, 7, 15]","[0.03571145488069122, 0.0926651608846672, 0.06571222619881169]"
39,0,560,2,0.011438575199639752,1.5745096777307552,True,False,"[7, 8]","[0.11940689690339944, 0.1357118853666496]"
39,1,75,3,0.008544307382400446,1.502659657225644,True,False,"[7, 11, 12]","[0.09706709233176578, 0.0866495391875081, 0.06766949790374734]"
39,2,497,1,0.014455839820924344,1.4238562475334373,True,False,[11],[0.1263099744970892]
39,3,219,1,0.012995369805330566,1.6089737834819102,True,False,[7],[0.12631037582143556]
39,4,0,1,0.014721796580590727,1.2263598838957395,True,False,[7],[0.10147595164997243]
39,6,572,1,0.012919406604262265,1.6476931705122189,True,False,[7],[0.1385713544957108]
39,7,319,1,0.013292629285771154,1.4886089134039227,True,False,[8],[0.09654495018741849]
39,8,19,1,0.01601705627397729,1.2255417404201778,True,False,[5],[0.09250957334126925]
39,9,591,1,0.012651105254041905,1.3355178311798352,True,False,[8],[0.081273460214035]
39,10,861,1,0.011988390415397806,1.7709193497074438,True,False,[7],[0.11229081620127555]
39,11,726,1,0.01461201209305169,1.5538860085953865,True,False,[7],[0.11540765202018362]
39,13,740,2,0.013483919960383414,1.9170428000118402,True,False,"[11, 12]","[0.06114635958280166, 0.08484124523128313]"
39,14,132,1,0.015230207500043037,1.820213641656781,True,False,[12],[0.07823090015581943]
39,15,320,1,0.013252809354281497,1.5806745721666176,True,False,[5],[0.09474028959716617]
39,16,7,1,0.012496689844019275,1.356164999134817,True,False,[8],[0.0739445311224568]
39,17,487,1,0.013828578411228035,1.3799265167091703,True,False,[8],[0.10829886663993604]
39,18,886,1,0.014838904187748041,1.4801045887730804,True,False,[8],[0.09420839670628112]
39,19,148,2,0.01040933167253308,1.2488806322161938,True,False,"[7, 8]","[0.12094660060631454, 0.12432637626157782]"
39,20,585,1,0.016622061596413645,1.4070035959798308,True,False,[17],[0.1073837043786413]
39,21,403,1,0.013723947017779814,1.4281752941896007,True,False,[7],[0.11594680613280141]
39,22,774,3,0.011717594047123124,1.5847138776978429,True,False,"[7, 8, 16]","[0.13563201680652065, 0.17234091246847358, 0.10796944843580433]"
39,23,892,2,0.013150630060314703,1.2991825798520806,True,False,"[7, 15]","[0.10433535170031123, 0.08021569231050046]"
40,0,560,1,0.013483486329858583,1.6057360502250806,True,False,[8],[0.15706634990781207]
40,1,75,1,0.013374614500626084,1.4940784796285453,True,False,[11],[0.09653852700892193]
40,2,497,2,0.009854612129997909,1.4358915376577133,True,False,"[7, 11]","[0.15499142360745782, 0.12118283950741658]"
40,4,0,1,0.014520925529814266,1.2405393281863712,True,False,[6],[0.12617409582762437]
40,5,418,1,0.011389665899547471,1.4673732949584173,True,False,[7],[0.1377892486614929]
40,6,572,1,0.014120075980027501,1.6553199318561795,True,False,[16],[0.08364997190741297]
40,8,19,1,0.01576300165728813,1.2427605989475927,True,False,[5],[0.08464041995399679]
40,9,591,3,0.011015571334307169,1.3432850578711195,True,False,"[7, 8, 15]","[0.10961115427971273, 0.08195146215532616, 0.058593220134727945]"
40,10,861,1,0.01180835732859734,1.790649030231695,True,False,[7],[0.0990475560632186]
40,11,726,1,0.015918298170375315,1.5506772513289548,True,False,[15],[0.1430339823861971]
40,12,464,2,0.012388518982331773,1.369403796450006,True,False,"[7, 8]","[0.12707487722105604, 0.18258443150932574]"
40,13,740,1,0.011984281559893901,1.9543909344835992,True,False,[7],[0.0846915671295027]
40,15,320,1,0.013586120386320013,1.6149654149253074,True,False,[5],[0.10186619961028494]
40,16,7,1,0.013041493439779263,1.3838502942478756,True,False,[8],[0.07011641724203467]
40,17,487,2,0.009988360450269827,1.3867871743906854,True,False,"[7, 12]","[0.1042525849988392, 0.10974337189297943]"
40,20,585,2,0.012197579978194798,1.4190459700561202,True,False,"[7, 12]","[0.1170278998190137, 0.10929928746581943]"
40,21,403,1,0.013068561991519024,1.4231080926064383,True,False,[7],[0.11504176059719218]
40,22,774,2,0.013503154786805732,1.5854372468068665,True,False,"[12, 16]","[0.08320025880022038, 0.11073934361422302]"
40,23,892,3,0.011746271623845683,1.318231824782415,True,False,"[7, 15, 16]","[0.10533664851338435, 0.0918602670548684, 0.03002706429986724]"
41,0,560,2,0.010887125156864968,1.6242551499111144,True,False,"[8, 12]","[0.14864423468705232, 0.07783059744896972]"
41,1,75,2,0.011324503770308351,1.5003545439793762,True,False,"[7, 11]","[0.1020484475975216, 0.11081343328375876]"
41,2,497,1,0.011492854637190679,1.4525500728456915,True,False,[7],[0.15095740719080794]
41,3,219,2,0.012138061795387518,1.617029246485482,True,False,"[7, 15]","[0.14407883735434523, 0.09426640303258883]"
41,4,0,1,0.014573836364628563,1.2467158862347147,True,False,[8],[0.11180701030390067]
41,6,572,2,0.011135352247923455,1.6664184336209502,True,False,"[7, 12]","[0.1415770712881445, 0.09940631675836323]"
41,8,19,3,0.012547177830538376,1.2425663335269255,True,False,"[8, 12, 15]","[0.1598727640131839, 0.1344614778672153, 0.09278136116010689]"
41,9,591,1,0.012529303015750079,1.362301463753342,True,False,[8],[0.09679638925664176]
41,10,861,1,0.012071391774973378,1.8113274336806269,True,False,[7],[0.10273896092453252]
41,11,726,2,0.013555914784885974,1.5553365742017438,True,False,"[7, 15]","[0.1310680096102379, 0.15954882721635655]"
41,12,464,1,0.015290101711434115,1.3827368954616324,True,False,[5],[0.08749788737453026]
41,13,740,2,0.009083519471797282,1.985353457750964,True,False,"[7, 8]","[0.09805330398893748, 0.08555649928930824]"
41,14,132,1,0.014104372556510142,1.81886368795795,True,False,[16],[0.11115135371398648]
41,17,487,1,0.014355274876966981,1.3931881404569564,True,False,[5],[0.10039583409995372]
41,18,886,1,0.014926145010622194,1.486014080884066,True,False,[15],[0.057147844887132745]
41,21,403,1,0.013710778352065441,1.4546019994482984,True,False,[8],[0.09269709991724524]
41,22,774,1,0.017079347749894037,1.5860156006611401,True,False,[16],[0.12066956818520413]
41,23,892,2,0.012103968091866087,1.3309240902218438,True,False,"[6, 7]","[0.05512797511240539, 0.09795173048226022]"
42,0,560,2,0.01295799969613518,1.6401920203500417,True,False,"[8, 17]","[0.1541223025752509, 0.14601550282446013]"
42,1,75,1,0.014713621607489479,1.5001326450378996,True,False,[12],[0.0679977386416878]
42,2,989,1,0.049283228770734815,1.65550739665052,True,False,[12],[0.09232772184867419]
42,3,497,1,0.013170484278181719,1.4688454166585923,True,False,[7],[0.13643046634299152]
42,5,0,1,0.015477761314438804,1.2500241477373792,True,False,[5],[0.09622738645175831]
42,6,418,3,0.010412526333839585,1.4751222878829133,True,False,"[7, 8, 15]","[0.13898801194299673, 0.13479503660260414, 0.15551706882583544]"
42,7,572,1,0.014408686331551181,1.6720673895910365,True,False,[5],[0.09573294878626216]
42,8,1004,1,0.019122806556650117,1.460592592193494,True,False,[12],[0.15714421677518225]
42,9,1003,1,0.046646853995896846,1.371491737615706,True,False,[7],[0.12183105483132586]
42,10,740,1,0.014313710468281253,1.9749950231433977,True,False,[12],[0.044563331902435346]
42,11,132,3,0.010040564397297244,1.8142356921865517,True,False,"[8, 12, 16]","[0.12359599334144455, 0.10807283551578109, 0.09701338402995524]"
42,12,320,1,0.01273786205025719,1.65307820048896,True,False,[7],[0.12461127158966934]
42,15,319,1,0.013236376562767984,1.4957578741905966,True,False,[8],[0.06182860407350405]
42,17,591,3,0.009685087851485688,1.361434762491516,True,False,"[7, 8, 12]","[0.11464491085713886, 0.10409228183867407, 0.1331981224775823]"
42,18,861,2,0.01026968734167181,1.8401058841672702,True,False,"[7, 8]","[0.1288479026319921, 0.09950699773007121]"
42,19,726,1,0.015930279158156403,1.5459644042046525,True,False,[16],[0.08511650282976048]
42,20,464,2,0.013623393102220034,1.3971262276992922,True,False,"[7, 15]","[0.13275112271723485, 0.040027380886835676]"
42,21,892,2,0.010232504624264723,1.329784364552811,True,False,"[7, 16]","[0.10310835384006946, 0.03073088860534946]"
42,22,886,1,0.014500964823264035,1.5040461385560353,True,False,[8],[0.15476683083817785]
42,23,774,1,0.014383024442203348,1.5829133065584107,True,False,[15],[0.10190705382043941]
43,2,989,1,0.012703767857281546,1.655976940087553,True,False,[12],[0.096750431091219]
43,3,497,2,0.009840991541666733,1.4806582319822161,True,False,"[7, 11]","[0.13609660221028982, 0.08130021509080768]"
43,5,0,2,0.009934603661955085,1.245881224153147,True,False,"[7, 15]","[0.13761523941800524, 0.097875332862797]"
43,6,418,1,0.013224139809378954,1.4964784243114724,True,False,[7],[0.13914262095855756]
43,7,572,1,0.013568576970151035,1.6886589176358209,True,False,[5],[0.0988785625374096]
43,8,1004,2,0.014583752125306838,1.4587890259797884,True,False,"[8, 17]","[0.14216680354888062, 0.0910914313474659]"
43,9,1003,2,0.009771945449305453,1.3852277525192649,True,False,"[7, 8]","[0.10722020541392192, 0.09364712101702136]"
43,11,132,1,0.01609600426821295,1.795683404117983,True,False,[16],[0.10794415524001891]
43,12,320,1,0.015056886673214837,1.6615969702309696,True,False,[5],[0.10840771936457956]
43,13,7,1,0.013583032227852447,1.408199108520437,True,False,[8],[0.08355550490511261]
43,15,319,2,0.012340468488646427,1.4910249411658016,True,False,"[8, 15]","[0.0674885222213465, 0.0316476191323106]"
43,16,19,1,0.014472106882170259,1.2542712266328813,True,False,[5],[0.09548987365937767]
43,17,591,1,0.013403808569570066,1.3819583111784672,True,False,[5],[0.1166674749425683]
43,18,861,1,0.012277787696871158,1.865456109634287,True,False,[7],[0.1318115593324831]
43,19,726,2,0.015300915219119486,1.542044866713058,True,False,"[15, 16]","[0.09904966526569405, 0.12960183435759312]"
43,20,464,1,0.014923390992727836,1.392539327869104,True,False,[15],[0.06090877700253172]
43,21,892,1,0.012895345844024691,1.3395943332279046,True,False,[7],[0.09453196096096148]
43,22,886,1,0.014084259461943636,1.5300104011594746,True,False,[8],[0.1356022201639535]
43,23,774,2,0.014671767902683486,1.592476560277764,True,False,"[7, 8]","[0.11281351884603795, 0.07729748619231024]"
44,0,560,2,0.011577532975559154,1.6503491748576373,True,False,"[7, 17]","[0.1326194300548652, 0.14171293996898912]"
44,1,75,1,0.012519355895768918,1.5264066620398606,True,False,[7],[0.10760298235768827]
44,2,989,2,0.014235453000408278,1.6512836020622874,True,False,"[12, 16]","[0.11498720161073576, 0.08018082735221849]"
44,3,497,1,0.011576029290200646,1.5008298808433844,True,False,[7],[0.14347197856389549]
44,4,219,1,0.014909677962715032,1.6241985612557703,True,False,[7],[0.10549273304075413]
44,5,0,1,0.01231133457745013,1.264990574476819,True,False,[8],[0.13379731552985277]
44,6,418,2,0.011515402122556593,1.512684509974264,True,False,"[7, 8]","[0.154260918368511, 0.12642649553772298]"
44,7,572,1,0.013613937612607287,1.7101344086826118,True,False,[5],[0.11569673369479044]
44,8,1004,1,0.02025864617140119,1.476453149103015,True,False,[5],[0.11208301767683926]
44,9,1003,1,0.012494345585506508,1.3852447425729835,True,False,[8],[0.09080070448518848]
44,10,740,2,0.009916307910226121,1.962883955952831,True,False,"[8, 12]","[0.12885692029588075, 0.06424306029225281]"
44,11,132,1,0.012415505285908776,1.8124074024606753,True,False,[8],[0.1073170994073695]
44,12,320,1,0.014902876671187736,1.6724311480752783,True,False,[5],[0.11370613763915488]
44,13,7,1,0.012908304196068343,1.4365483291144754,True,False,[8],[0.08712090444954988]
44,16,19,1,0.013765860946022791,1.2773026873275617,True,False,[7],[0.13397457220313974]
44,17,591,1,0.01434832087344706,1.3695281273406237,True,False,[12],[0.12974135866595338]
44,18,861,2,0.009976898919829568,1.8957660910264815,True,False,"[7, 8]","[0.12073339908422995, 0.10669027611474569]"
44,19,726,1,0.014198775727246442,1.5685700656078239,True,False,[7],[0.13415155275358784]
44,20,464,1,0.0126526303826668,1.4261013948398102,True,False,[7],[0.12162959928886057]
44,21,892,1,0.014589521481568973,1.3411708398661237,True,False,[15],[0.08686657867665527]
44,22,886,1,0.014783604931926604,1.538258895790869,True,False,[7],[0.15982334281659605]
44,23,774,2,0.011121369347836573,1.591791025911643,True,False,"[7, 12]","[0.12088792942682865, 0.12341428972004889]"
45,0,560,1,0.013636934078433504,1.6512686440795898,True,False,[17],[0.13574169681467416]
45,1,75,2,0.009288252933738788,1.5213611921429575,True,False,"[11, 15]","[0.10522905066825616, 0.11136523526889494]"
45,2,989,1,0.014242977262460705,1.6481092203765642,True,False,[12],[0.10402501764536469]
45,3,497,1,0.013633239735490833,1.503279814778899,True,False,[11],[0.06796423317380187]
45,5,0,2,0.011826783668794182,1.255316749462612,True,False,"[6, 16]","[0.02706337078914079, 0.08409986366639013]"
45,6,418,1,0.0126574194389026,1.5400141637291689,True,False,[7],[0.137752123049085]
45,8,1004,2,0.012879012584201845,1.478909135725453,True,False,"[7, 8]","[0.1388836355268165, 0.16018566105205947]"
45,9,1003,1,0.014210494489769944,1.4111042284198547,True,False,[7],[0.10228827585365073]
45,10,740,1,0.011342708805027307,2.0022846056302646,True,False,[7],[0.12915144668193626]
45,11,132,2,0.01332487641469403,1.8092670280504786,True,False,"[12, 16]","[0.10706140034572181, 0.09606806403570713]"
45,12,320,1,0.014555363107180764,1.687369449498883,True,False,[5],[0.10583566218310092]
45,14,487,1,0.014528471593658287,1.390371429202561,True,False,[12],[0.09177260358764427]
45,15,319,1,0.012455367216790898,1.5079538643138077,True,False,[8],[0.06546547982752729]
45,16,19,3,0.010976942403389521,1.2898103694853686,True,False,"[7, 12, 15]","[0.13880653464347376, 0.11106862440343437, 0.0999207388406266]"
45,19,726,1,0.013014818767212777,1.5975566764276041,True,False,[7],[0.16463476250093426]
45,20,464,3,0.011384341861835933,1.4383676159382859,True,False,"[7, 12, 15]","[0.14150413422487293, 0.13477838445439094, 0.08794232015317562]"
45,21,892,1,0.014989192802211289,1.3459369297961732,True,False,[15],[0.1172222504522889]
45,23,774,1,0.016528270286686856,1.613257553121625,True,False,[5],[0.09056946691432932]
46,0,560,2,0.012051352693165228,1.6561160699757396,True,False,"[7, 12]","[0.13969520913307854, 0.11169623689370395]"
46,1,75,1,0.013243723792419315,1.5514090151376854,True,False,[5],[0.062106694495775]
46,2,989,2,0.009505723107078368,1.6504694365560455,True,False,"[8, 16]","[0.11585157957607332, 0.09913916279672451]"
46,3,497,1,0.013287984420816197,1.5335702015839017,True,False,[5],[0.09065953646552012]
46,4,219,1,0.01458313845072349,1.6555113966423287,True,False,[5],[0.09897154382961036]
46,5,0,1,0.014806752961140427,1.254943830569116,True,False,[6],[0.03136779683515427]
46,6,418,1,0.011707421522811852,1.5535649221118262,True,False,[8],[0.11435954287929825]
46,7,572,1,0.013508087400850053,1.7090456679419384,True,False,[8],[0.121852891003924]
46,8,1004,3,0.01176922450707945,1.4763614929318853,True,False,"[7, 8, 17]","[0.14990876165094685, 0.14587621297458386, 0.10066422951666054]"
46,9,1003,1,0.01396334807044531,1.4268828776712934,True,False,[5],[0.09874307657784524]
46,10,740,1,0.011330977769987474,2.0426024214436995,True,False,[7],[0.12601584750228012]
46,11,132,1,0.014543098174806465,1.8431439817197242,True,False,[5],[0.11591497288100994]
46,13,7,1,0.011460766362422522,1.468095078978311,True,False,[8],[0.07344285350976115]
46,14,487,1,0.013363318766455854,1.4245787910146737,True,False,[7],[0.14283189297104512]
46,15,319,1,0.0142689643636206,1.5105163701358408,True,False,[7],[0.10845419061589656]
46,16,19,1,0.01451306318275684,1.3010323009122509,True,False,[5],[0.11091547376581981]
46,18,861,1,0.010818689827912965,1.9339904932393566,True,False,[7],[0.1176731168830522]
46,19,726,1,0.015365862551156441,1.5955045726226766,True,False,[15],[0.11082105837199431]
46,20,1087,2,0.01864583989249245,1.7310519888990512,True,False,"[7, 15]","[0.15013926870958844, 0.10750802283813388]"
46,21,886,1,0.012832249799402992,1.534507620522516,True,False,[7],[0.0899703152003751]
46,22,774,1,0.016067871323557914,1.6072400532185813,True,False,[16],[0.11320313753798514]
47,0,560,1,0.013549661536988781,1.6573514401818268,True,False,[17],[0.13122921958268374]
47,1,75,1,0.012004402364576604,1.5852357829215031,True,False,[7],[0.09833252927403224]
47,2,989,2,0.008783926040091988,1.6640614270902372,True,False,"[7, 12]","[0.1514796564845242, 0.10132490238122259]"
47,4,219,1,0.014413053447635016,1.6661442375069326,True,False,[7],[0.10276071795652847]
47,5,0,2,0.012225633216560531,1.2579622033734532,True,False,"[15, 17]","[0.10410293855410854, 0.04019638165924351]"
47,6,418,1,0.012088070955506904,1.588509736909122,True,False,[5],[0.11549907631273192]
47,7,572,1,0.013566586367056087,1.735695312427031,True,False,[5],[0.12041990977681422]
47,9,1003,1,0.013606521863758162,1.4520943115091287,True,False,[7],[0.10245611465740627]
